training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.8,0.82,0.85,0.47,0.44,or(and(or(and(!$MarketCap_bin1 !$MempoolCount_bin3) $MinningDifficulty_bin3) !$MarketCap_bin2 !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) 
0.64,0.8,0.82,0.85,0.47,0.44,or(and(or(and(!$MarketCap_bin1 !$MempoolSize_bin3) $MinningDifficulty_bin3) !$MarketCap_bin2 !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) 
0.64,0.8,0.82,0.85,0.47,0.44,and(or(and(or(and(!$MarketCap_bin1 !$MempoolCount_bin3) $MinningDifficulty_bin3) !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$MarketCap_bin2) 
0.64,0.8,0.82,0.85,0.47,0.44,and(or(and(or(and(!$MarketCap_bin1 !$MempoolSize_bin3) $MinningDifficulty_bin3) !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$MarketCap_bin2) 
0.63,0.79,0.81,0.85,0.47,0.44,or(and(or(!$MarketCap_bin1 $MinningDifficulty_bin3) !$MarketCap_bin2 !$MempoolCount_bin3 !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) 
0.63,0.79,0.81,0.85,0.47,0.44,and(or(and(or(!$MarketCap_bin1 $MinningDifficulty_bin3) !$MempoolCount_bin3 !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$MarketCap_bin2) 
0.6,0.78,0.82,1.0,0.43,0.43,or(and(or(and(!$MarketCap_bin1 !$HashRate_bin5) $MinningDifficulty_bin3) !$MarketCap_bin2 !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) 
0.6,0.78,0.82,1.0,0.43,0.43,and(or(and(or(and(!$MarketCap_bin1 !$HashRate_bin5) $MinningDifficulty_bin3) !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$MarketCap_bin2) 
0.64,0.78,0.79,1.0,0.43,0.43,or(and(or(!$MarketCap_bin1 $MinningDifficulty_bin3) !$MarketCap_bin2 !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) 
0.64,0.78,0.79,1.0,0.43,0.43,and(or(and(or(!$MarketCap_bin1 $MinningDifficulty_bin3) !$MinningDifficulty_bin7) and(!$HashRate_bin6 $MinningDifficulty_bin6)) !$MarketCap_bin2) 
