training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.88,1.0,0.3,0.4,0.6,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) or(!$GTrends_bin1 $HashRate_bin5) !$MarketCap_bin1) 
0.7,0.88,1.0,0.3,0.4,0.6,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) or(!$GTrends_bin1 $MempoolSize_bin8 !$MinningDifficulty_bin2) !$MarketCap_bin1) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) 
0.8,0.88,0.89,0.4,0.47,0.67,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin1 $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) 
0.8,0.88,0.89,0.45,0.47,0.64,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) !$GTrends_bin1 !$HashRate_bin5) 
0.8,0.88,0.89,0.35,0.4,0.58,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) !$HashRate_bin0 !$HashRate_bin5) 
0.8,0.88,0.89,0.4,0.47,0.67,and(or(and(or($TransactionPerDay_bin1 $TransactionFee_bin2) !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1 !$BlockSize_bin4) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin3 $TransactionFee_bin4) !$MarketCap_bin1 !$HashRate_bin0) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) and($TransactionFee_bin2 !$TransactionVolume_USD_bin1) $TransactionFee_bin4) !$MarketCap_bin1) 
