training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.77,0.38,0.27,0.63,1.0,or($TransactionFee_bin0 $TransactionVolume_USD_bin0) 
1.0,0.82,0.43,0.27,0.63,1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin6) $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin2) 
1.0,0.82,0.43,0.2,0.6,1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin6) $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin4) 
1.0,0.82,0.43,0.27,0.63,1.0,or(and(!$TransactionPerDay_bin2 $TransactionFee_bin0) and($TransactionFee_bin1 $TransactionFee_bin6) $TransactionVolume_USD_bin0) 
1.0,0.77,0.38,0.47,0.7,0.88,or($TransactionFee_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin0) 
1.0,0.77,0.38,0.4,0.57,0.6,or($TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.27,0.63,1.0,or(and($TransactionFee_bin0 !$TransactionFee_bin1) $TransactionVolume_USD_bin0) 
1.0,0.77,0.38,0.2,0.6,1.0,or(and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) 
1.0,0.82,0.43,0.27,0.63,1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin6) $TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin2 $TransactionPerDay_bin3)) 
1.0,0.82,0.43,0.27,0.63,1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin6) $TransactionFee_bin0 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin4 !$TransactionFee_bin3)) 
