training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.96,1.0,0.25,0.47,0.5,and(or(and($BlockSize_bin6 !$MempoolCount_bin1) and(!$BlockSize_bin9 !$MempoolCount_bin5 !$MempoolSize_bin9 $TransactionVolume_USD_bin6) $HashRate_bin4) or($BlockSize_bin6 !$GoldPrice_bin1 !$MempoolSize_bin9)) 
0.75,0.91,1.0,0.13,0.47,0.5,or(and(!$BlockSize_bin9 !$MempoolCount_bin5 $TransactionVolume_USD_bin6) $HashRate_bin4) 
0.75,0.87,0.86,0.13,0.5,0.67,and(or($HashRate_bin4 $TransactionVolume_USD_bin6) !$GoldPrice_bin1 !$MempoolCount_bin5) 
0.75,0.87,0.86,0.13,0.5,0.67,or(and(!$GoldPrice_bin1 !$MempoolCount_bin5 $TransactionVolume_USD_bin6) $HashRate_bin4) 
0.75,0.87,0.86,0.06,0.47,0.5,and(or(and(!$MarketCap_bin1 $TransactionVolume_USD_bin6) $HashRate_bin4) !$GoldPrice_bin1) 
0.75,0.87,0.86,0.13,0.5,0.67,and(or(and(!$MempoolCount_bin5 $TransactionVolume_USD_bin6) $HashRate_bin4) !$GoldPrice_bin1) 
0.75,0.91,1.0,0.13,0.5,0.67,or(and(!$BlockSize_bin9 !$GoldPrice_bin1 !$MempoolCount_bin5 $TransactionVolume_USD_bin6) $HashRate_bin4) 
0.75,0.91,1.0,0.13,0.47,0.5,or(and(!$BlockSize_bin9 !$MempoolCount_bin5 !$MempoolSize_bin9 $TransactionVolume_USD_bin6) $HashRate_bin4) 
0.75,0.91,1.0,0.13,0.5,0.67,and(or(and(!$BlockSize_bin9 !$MempoolCount_bin5 $TransactionVolume_USD_bin6) $HashRate_bin4) !$GoldPrice_bin1) 
0.75,0.91,1.0,0.13,0.47,0.5,and(or(and(!$BlockSize_bin9 !$MempoolCount_bin5 $TransactionVolume_USD_bin6) $HashRate_bin4) !$GTrends_bin2) 
