training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.54,0.73,0.83,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolCount_bin4 !$MinningDifficulty_bin5 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) 
0.54,0.73,0.83,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) 
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$MempoolCount_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MinningDifficulty_bin5) 
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$MempoolSize_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MinningDifficulty_bin5) 
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$MinningDifficulty_bin5 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolSize_bin4) 
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolCount_bin4 !$MinningDifficulty_bin5) 
0.54,0.73,0.83,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolSize_bin4 !$MinningDifficulty_bin5) 
0.54,0.72,0.8,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolCount_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) 
0.54,0.72,0.8,0.17,0.67,1.0,or(and(!$MarketCap_bin2 !$MempoolSize_bin4 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) 
0.54,0.72,0.8,0.17,0.67,1.0,and(or(and(!$MarketCap_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin4) !$MempoolCount_bin4) 
