training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.64,0.76,0.2,0.57,0.75,and(or(and(or(and($MarketCap_bin0 $HashRate_bin6) $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) !$MinningDifficulty_bin4) 
0.51,0.64,0.72,0.2,0.57,0.75,or(and(or($GoldPrice_bin1 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) 
0.5,0.65,0.74,0.2,0.53,0.6,or(and($GTrends_bin4 $TransactionFee_bin2) and($TransactionFee_bin6 !$TransactionVolume_USD_bin0) $TransactionFee_bin3) 
0.5,0.64,0.72,0.2,0.57,0.75,or(and(or($MinningDifficulty_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) 
0.4,0.6,0.7,0.2,0.57,0.75,and(or($TransactionFee_bin3 $TransactionFee_bin6) !$BlockSize_bin4) 
0.4,0.6,0.7,0.2,0.57,0.75,or(and(!$HashRate_bin7 $TransactionFee_bin6) $TransactionFee_bin3) 
0.4,0.6,0.7,0.2,0.57,0.75,or(and($TransactionFee_bin6 !$TransactionVolume_USD_bin0) $TransactionFee_bin3) 
0.46,0.65,0.78,0.2,0.57,0.75,and(or(and(or(and($MarketCap_bin0 $HashRate_bin6) $TransactionFee_bin6) !$TransactionVolume_USD_bin0) and(!$HashRate_bin0 $TransactionFee_bin3)) !$MinningDifficulty_bin4) 
0.49,0.64,0.74,0.2,0.53,0.6,and(or(and($GTrends_bin4 $TransactionFee_bin2) $TransactionFee_bin3 $TransactionFee_bin6) !$MinningDifficulty_bin4) 
0.46,0.63,0.74,0.13,0.53,0.67,and(or(and(or($HashRate_bin6 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) !$MempoolCount_bin1) 
