training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.77,0.38,1.0,0.57,0.55,and(!$TransactionPerDay_bin7 !$TransactionFee_bin6) 
1.0,0.86,0.5,0.94,0.6,0.58,and(or($TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin6 !$TransactionPerDay_bin7) 
1.0,0.77,0.38,1.0,0.57,0.55,and(or($TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
1.0,0.86,0.5,0.38,0.3,0.35,and(or($TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin2) 
1.0,0.86,0.5,0.94,0.6,0.58,and(or($TransactionPerDay_bin4 !$TransactionPerDay_bin6) or($TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
1.0,0.77,0.38,1.0,0.57,0.55,and(or($TransactionPerDay_bin2 $TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
1.0,0.77,0.38,1.0,0.57,0.55,and(or($TransactionPerDay_bin3 $TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
1.0,0.77,0.38,1.0,0.57,0.55,and(or($TransactionPerDay_bin4 $TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
1.0,0.77,0.38,1.0,0.57,0.55,and(or($TransactionPerDay_bin5 $TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
1.0,0.77,0.38,1.0,0.57,0.55,and(or($TransactionPerDay_bin6 $TransactionFee_bin3 !$TransactionFee_bin6) !$TransactionPerDay_bin7) 
