training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.73,0.87,1.0,0.33,0.5,0.15,and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9 $TransactionVolume_USD_bin5) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin5 $TransactionVolume_USD_bin1) !$BlockSize_bin2 !$HashRate_bin4) 
0.73,0.87,1.0,0.33,0.5,0.15,and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9 $TransactionVolume_USD_bin5) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$BlockSize_bin2) $TransactionPerDay_bin5 $TransactionVolume_USD_bin1) !$HashRate_bin4) 
0.73,0.87,1.0,0.33,0.5,0.15,or(and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9 $TransactionVolume_USD_bin5) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0)) $TransactionVolume_USD_bin1) !$BlockSize_bin2 !$HashRate_bin4) $TransactionPerDay_bin5) 
0.73,0.87,1.0,0.33,0.5,0.15,or(and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9 $TransactionVolume_USD_bin5) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$BlockSize_bin2) $TransactionVolume_USD_bin1) !$HashRate_bin4) $TransactionPerDay_bin5) 
0.55,0.74,0.86,0.5,0.57,0.23,or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9 $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionVolume_USD_bin1) 
0.73,0.83,0.89,0.33,0.5,0.15,and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin5 $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin1) !$HashRate_bin4) 
0.73,0.83,0.89,0.33,0.5,0.15,and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionPerDay_bin5 $TransactionPerDay_bin9 $TransactionVolume_USD_bin1) !$HashRate_bin4) 
0.73,0.83,0.89,0.33,0.5,0.15,and(or(and(or(and(or($GTrends_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin1) !$HashRate_bin4) 
0.73,0.83,0.89,0.33,0.5,0.15,or(and(or(and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin5) !$BlockSize_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin1) !$HashRate_bin4) $TransactionPerDay_bin5) 
0.55,0.78,1.0,0.33,0.53,0.17,and(or(and($GTrends_bin0 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) !$BlockSize_bin2 !$HashRate_bin4) 
