training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.92,1.0,0.5,0.53,0.5,and(or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) 
0.8,0.92,1.0,0.43,0.6,0.6,and(or(and(or($BlockSize_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) 
0.8,0.92,1.0,0.43,0.6,0.6,and(or(and(or($HashRate_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) 
0.8,0.92,1.0,0.57,0.57,0.53,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $MarketCap_bin0 $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) 
0.8,0.92,1.0,0.5,0.63,0.64,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $BlockSize_bin2 $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) 
0.8,0.92,1.0,0.5,0.63,0.64,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $HashRate_bin4 $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) 
0.8,0.92,1.0,0.57,0.57,0.53,or(and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) $MarketCap_bin0) 
0.8,0.92,1.0,0.5,0.63,0.64,or(and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) $BlockSize_bin2) 
0.8,0.92,1.0,0.5,0.63,0.64,or(and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2)) $HashRate_bin4) 
0.8,0.92,1.0,0.36,0.57,0.56,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin0) and(!$BlockSize_bin9 $GoldPrice_bin2) $BlockSize_bin2 $TransactionFee_bin6) or($BlockSize_bin2 !$HashRate_bin2) or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin2) !$BlockSize_bin4) 
