training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.96,1.0,0.19,0.5,0.6,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.38,0.6,0.75,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolSize_bin9 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.38,0.6,0.75,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolCount_bin3 !$MempoolSize_bin9 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.38,0.6,0.75,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolCount_bin9 !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.38,0.6,0.75,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolSize_bin3 !$MempoolSize_bin9 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.19,0.5,0.6,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin0 !$MempoolSize_bin9 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.19,0.5,0.6,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolCount_bin9 !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.19,0.5,0.6,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$GoldPrice_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolSize_bin3 !$MempoolSize_bin9 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.38,0.6,0.75,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolSize_bin9 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolCount_bin9 !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,0.38,0.6,0.75,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin3) !$MempoolCount_bin9 !$MempoolSize_bin3 !$MempoolSize_bin9 !$TransactionPerDay_bin1) 
