training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.36,0.53,0.74,0.0,0.37,-1.0,and($MarketCap_bin1 !$HashRate_bin4) 
0.38,0.54,0.75,0.0,0.37,-1.0,and($MarketCap_bin1 !$HashRate_bin3 !$TransactionFee_bin4) 
0.36,0.54,0.77,0.0,0.37,-1.0,and($MarketCap_bin1 !$HashRate_bin4 !$TransactionFee_bin4) 
0.36,0.53,0.74,0.0,0.37,-1.0,and(!$MarketCap_bin0 $MarketCap_bin1 !$HashRate_bin4) 
0.36,0.53,0.74,0.0,0.37,-1.0,and($MarketCap_bin1 !$MarketCap_bin2 !$HashRate_bin4) 
0.36,0.53,0.74,0.0,0.37,-1.0,and($MarketCap_bin1 !$GoldPrice_bin6 !$HashRate_bin4) 
0.36,0.53,0.74,0.0,0.37,-1.0,and($MarketCap_bin1 !$HashRate_bin4 !$MinningDifficulty_bin0) 
0.36,0.53,0.74,0.0,0.37,-1.0,and($MarketCap_bin1 !$TransactionFee_bin1 !$TransactionFee_bin4) 
0.36,0.53,0.74,0.0,0.37,-1.0,and(or($MarketCap_bin1 $MinningDifficulty_bin3) !$HashRate_bin4) 
0.39,0.54,0.75,0.0,0.37,-1.0,and(or($MarketCap_bin1 $HashRate_bin4) !$TransactionFee_bin1 !$TransactionFee_bin4) 
