training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.63,0.79,1.0,1.0,0.57,0.52,or(and(or(and(!$GoldPrice_bin2 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) and($MarketCap_bin0 !$HashRate_bin0)) 
0.5,0.71,1.0,1.0,0.6,0.54,and(or(!$MempoolCount_bin4 $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.57,0.52,and(or(!$TransactionPerDay_bin7 $TransactionFee_bin2) !$BlockSize_bin7 !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.57,0.52,and(or(and(!$BlockSize_bin7 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.63,0.56,and(or(and(!$GoldPrice_bin2 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.57,0.52,and(or(and(!$HashRate_bin0 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.6,0.54,and(or(and(!$MempoolCount_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.6,0.54,and(or(and(!$MempoolSize_bin4 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.63,0.56,and(or(and(!$BlockSize_bin7 !$GoldPrice_bin2 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
0.5,0.71,1.0,1.0,0.57,0.52,and(or(and(!$BlockSize_bin7 !$HashRate_bin0 !$TransactionPerDay_bin7) $TransactionFee_bin2) !$HashRate_bin3 !$TransactionPerDay_bin8 !$TransactionFee_bin4) 
