training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) $HashRate_bin8) 
0.8,0.93,1.0,0.19,0.33,0.57,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 !$MempoolSize_bin3 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1)) $HashRate_bin8) 
0.8,0.93,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolCount_bin3) $HashRate_bin8) 
0.8,0.93,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) $HashRate_bin8) 
0.9,0.96,1.0,0.0,0.27,0.0,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) and($GTrends_bin1 $HashRate_bin8)) 
0.9,0.96,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) and($HashRate_bin8 !$MempoolSize_bin2)) 
0.8,0.93,1.0,0.05,0.3,0.5,and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 !$MempoolSize_bin3 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1)) 
0.8,0.93,1.0,0.0,0.27,0.0,and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolCount_bin3 !$TransactionFee_bin3) $HashRate_bin8) 
0.8,0.93,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3 !$TransactionFee_bin3) $HashRate_bin8) 
