training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.52,0.9,0.36,0.4,0.36,or($GTrends_bin3 $TransactionVolume_USD_bin3) 
0.44,0.56,0.95,0.36,0.37,0.33,or(and(!$BlockSize_bin8 !$MempoolCount_bin9 $TransactionVolume_USD_bin3) $BlockSize_bin6 $GTrends_bin3) 
0.44,0.56,0.95,0.36,0.37,0.33,or(and(!$BlockSize_bin8 !$MempoolSize_bin9 $TransactionVolume_USD_bin3) $BlockSize_bin6 $GTrends_bin3) 
0.43,0.56,0.95,0.36,0.37,0.33,or(and(!$BlockSize_bin8 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin3) $BlockSize_bin6 $GTrends_bin3) 
0.4,0.53,0.93,0.36,0.37,0.33,and(or($BlockSize_bin6 $GTrends_bin3 $TransactionVolume_USD_bin3) !$MempoolCount_bin9) 
0.4,0.53,0.93,0.36,0.37,0.33,and(or($BlockSize_bin6 $GTrends_bin3 $TransactionVolume_USD_bin3) !$MempoolSize_bin9) 
0.36,0.5,0.92,0.36,0.47,0.42,and(or($GTrends_bin3 $TransactionVolume_USD_bin3) !$GTrends_bin1) 
0.36,0.5,0.92,0.36,0.47,0.42,or(and(!$GTrends_bin1 $TransactionVolume_USD_bin3) $GTrends_bin3) 
0.36,0.5,0.92,0.36,0.4,0.36,or(and(!$MempoolCount_bin9 $TransactionVolume_USD_bin3) $GTrends_bin3) 
0.36,0.5,0.92,0.36,0.4,0.36,or(and(!$MempoolSize_bin9 $TransactionVolume_USD_bin3) $GTrends_bin3) 
