training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.79,0.8,1.0,0.67,0.67,and(!$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.79,0.8,1.0,0.67,0.67,and(or($MarketCap_bin1 !$MarketCap_bin2) !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.79,0.8,1.0,0.67,0.67,and(or(!$MarketCap_bin2 $BlockSize_bin0) !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.79,0.8,1.0,0.67,0.67,and(or(!$MarketCap_bin2 $HashRate_bin7) !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.79,0.8,1.0,0.67,0.67,and(or(!$MarketCap_bin2 $MinningDifficulty_bin7) !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.79,0.8,1.0,0.67,0.67,and(or(!$GoldPrice_bin1 $HashRate_bin3) !$MarketCap_bin2 !$MinningDifficulty_bin3) 
0.64,0.79,0.8,1.0,0.67,0.67,and(or(!$GoldPrice_bin1 $MinningDifficulty_bin4) !$MarketCap_bin2 !$MinningDifficulty_bin3) 
0.64,0.8,0.81,1.0,0.67,0.67,and(or(!$BlockSize_bin0 !$HashRate_bin4) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.8,0.81,1.0,0.67,0.67,and(or(!$GoldPrice_bin2 !$HashRate_bin4) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
0.64,0.8,0.81,1.0,0.67,0.67,and(or($GTrends_bin1 !$HashRate_bin1) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) 
