training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.82,0.43,0.4,0.6,0.67,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $MempoolCount_bin0) 
1.0,0.82,0.43,0.53,0.67,0.73,or(and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $BlockSize_bin7) 
1.0,0.82,0.43,0.33,0.6,0.71,or(and(or(and(or($BlockSize_bin4 $HashRate_bin9) !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $BlockSize_bin7) 
1.0,0.82,0.43,0.13,0.5,0.5,or(and(or(and(or($MempoolSize_bin3 $TransactionPerDay_bin7) !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $MempoolCount_bin0) 
1.0,0.86,0.5,0.53,0.67,0.73,or(and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $BlockSize_bin7) 
1.0,0.86,0.5,0.33,0.6,0.71,or(and(or(and(or($MempoolSize_bin3 $TransactionPerDay_bin7) !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $BlockSize_bin7) 
1.0,0.77,0.38,0.47,0.63,0.7,and(or(and(!$GoldPrice_bin0 $MempoolSize_bin0) and(!$GoldPrice_bin0 !$TransactionPerDay_bin8) $TransactionFee_bin1) !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) 
1.0,0.77,0.38,0.53,0.63,0.67,or(and(or(and(!$GoldPrice_bin0 !$HashRate_bin8 !$TransactionPerDay_bin8) $TransactionFee_bin1) !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $BlockSize_bin7) 
1.0,0.77,0.38,0.4,0.6,0.67,or(and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin8) $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $MempoolCount_bin0) 
1.0,0.77,0.38,0.33,0.57,0.63,or(and(or(and(or($MempoolSize_bin3 $TransactionPerDay_bin7) !$TransactionPerDay_bin8) $TransactionFee_bin1) !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $BlockSize_bin7) 
