training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.95,0.83,0.21,0.53,0.5,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) !$MempoolSize_bin9) 
1.0,0.95,0.83,0.21,0.53,0.5,and(or(and(!$BlockSize_bin6 !$MempoolSize_bin9) !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6)) 
1.0,0.95,0.83,0.14,0.57,0.67,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) !$MempoolSize_bin9 !$MinningDifficulty_bin5) 
1.0,0.95,0.83,0.21,0.53,0.5,and(or(and(!$BlockSize_bin6 !$MempoolSize_bin4 !$MempoolSize_bin9) !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6)) 
1.0,0.95,0.83,0.21,0.53,0.5,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) or($MempoolSize_bin5 !$MempoolSize_bin9)) 
1.0,0.95,0.83,0.21,0.53,0.5,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) or(!$MempoolSize_bin9 $MinningDifficulty_bin2)) 
1.0,0.95,0.83,0.21,0.53,0.5,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) or(!$MempoolSize_bin9 $MinningDifficulty_bin7)) 
1.0,0.91,0.71,0.14,0.53,0.5,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) !$MempoolSize_bin5) 
1.0,0.91,0.71,0.21,0.53,0.5,and(or(and(!$BlockSize_bin6 !$MempoolSize_bin5) !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6)) 
1.0,1.0,1.0,0.14,0.53,0.5,and(or(!$BlockSize_bin6 !$MinningDifficulty_bin3) or($BlockSize_bin6 $TransactionVolume_USD_bin6) !$MempoolSize_bin5 !$MempoolSize_bin9) 
