training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.82,1.0,0.61,0.57,0.65,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$BlockSize_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) 
0.71,0.86,1.0,0.44,0.5,0.62,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$GTrends_bin4 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) 
0.64,0.82,1.0,0.61,0.5,0.58,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$HashRate_bin6 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) 
0.64,0.82,1.0,0.56,0.5,0.59,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$MempoolCount_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) 
0.64,0.82,1.0,0.56,0.5,0.59,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$MempoolSize_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) 
0.64,0.82,1.0,0.56,0.5,0.59,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) 
0.64,0.82,1.0,0.61,0.53,0.61,or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin3) and($MarketCap_bin0 $BlockSize_bin0)) 
0.64,0.82,1.0,0.61,0.57,0.65,and(or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) !$BlockSize_bin3) 
0.71,0.86,1.0,0.44,0.5,0.62,and(or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) !$GTrends_bin4) 
0.64,0.82,1.0,0.56,0.5,0.59,and(or(and(or(!$GTrends_bin3 $MempoolCount_bin4) !$MarketCap_bin2 !$TransactionFee_bin0 !$TransactionFee_bin1) and($MarketCap_bin0 $BlockSize_bin0)) !$MempoolCount_bin2) 
