training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.26,0.43,0.63,and(or(and(or(and($TransactionPerDay_bin7 $TransactionFee_bin0) $HashRate_bin3) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionVolume_USD_bin0) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6) !$MempoolCount_bin2) 
1.0,1.0,1.0,0.26,0.4,0.56,and(or(and(or(and($TransactionPerDay_bin7 $TransactionFee_bin0) $HashRate_bin3) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionVolume_USD_bin0) or(and(!$MarketCap_bin2 !$MempoolCount_bin2) $TransactionVolume_USD_bin6)) 
1.0,1.0,1.0,0.26,0.4,0.56,and(or(and(or(and($TransactionPerDay_bin7 $TransactionFee_bin0) $HashRate_bin3) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionVolume_USD_bin0) or(and(or(!$MempoolCount_bin2 $TransactionPerDay_bin7) !$MarketCap_bin2) $TransactionVolume_USD_bin6)) 
1.0,0.96,0.89,0.32,0.43,0.6,and(or(and($HashRate_bin3 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionVolume_USD_bin0) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) 
1.0,0.96,0.89,0.26,0.4,0.56,and(or(and(or($BlockSize_bin0 $HashRate_bin3) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) 
1.0,0.96,0.89,0.32,0.4,0.55,or(and(or(and($HashRate_bin3 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4)) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) $BlockSize_bin0 $TransactionVolume_USD_bin0) 
1.0,0.96,0.89,0.32,0.43,0.6,or(and(or(and($HashRate_bin3 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin0) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) $TransactionVolume_USD_bin0) 
1.0,0.96,0.89,0.32,0.4,0.55,or(and(or(and($HashRate_bin3 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) $BlockSize_bin0) 
0.88,0.93,0.88,0.32,0.47,0.67,and(or(and($HashRate_bin3 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionVolume_USD_bin0) !$MarketCap_bin2) 
0.88,0.93,0.88,0.26,0.43,0.63,and(or(and($HashRate_bin3 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin0 $TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) or(!$MarketCap_bin2 $TransactionVolume_USD_bin6)) 
