training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.56,0.75,0.5,0.4,0.5,and(or(and(!$MempoolCount_bin9 !$TransactionFee_bin0) $TransactionVolume_USD_bin6) !$TransactionPerDay_bin9) 
0.41,0.56,0.75,0.5,0.4,0.5,and(or(and(!$MempoolSize_bin9 !$TransactionFee_bin0) $TransactionVolume_USD_bin6) !$TransactionPerDay_bin9) 
0.38,0.55,0.75,0.61,0.47,0.55,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$MempoolCount_bin9) 
0.38,0.55,0.75,0.61,0.47,0.55,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) !$BlockSize_bin6 !$MempoolSize_bin9) 
0.38,0.55,0.75,0.67,0.5,0.57,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) !$BlockSize_bin8 !$TransactionPerDay_bin9) 
0.4,0.55,0.74,0.44,0.4,0.5,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) !$MempoolCount_bin9 !$TransactionPerDay_bin9) 
0.4,0.55,0.74,0.44,0.4,0.5,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) !$MempoolSize_bin9 !$TransactionPerDay_bin9) 
0.39,0.55,0.74,0.67,0.43,0.52,and(or(and(!$MempoolCount_bin9 !$TransactionFee_bin0) $TransactionVolume_USD_bin6) !$BlockSize_bin6) 
0.39,0.55,0.74,0.67,0.43,0.52,and(or(and(!$MempoolSize_bin9 !$TransactionFee_bin0) $TransactionVolume_USD_bin6) !$BlockSize_bin6) 
0.4,0.54,0.72,0.72,0.63,0.68,and(or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) !$GoldPrice_bin1) 
