training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.56,0.89,0.0,0.33,-1.0,and(or(and(!$MempoolCount_bin9 !$TransactionPerDay_bin5 $TransactionFee_bin1) $MinningDifficulty_bin4) !$TransactionVolume_USD_bin4) 
0.4,0.56,0.89,0.0,0.33,-1.0,and(or(and(!$MempoolSize_bin9 !$TransactionPerDay_bin5 $TransactionFee_bin1) $MinningDifficulty_bin4) !$TransactionVolume_USD_bin4) 
0.4,0.56,0.89,0.0,0.33,-1.0,and(or(and(!$TransactionPerDay_bin5 $TransactionFee_bin1) $MinningDifficulty_bin4) !$MempoolCount_bin9 !$TransactionVolume_USD_bin4) 
0.4,0.56,0.89,0.0,0.33,-1.0,and(or(and(!$TransactionPerDay_bin5 $TransactionFee_bin1) $MinningDifficulty_bin4) !$MempoolSize_bin9 !$TransactionVolume_USD_bin4) 
0.39,0.55,0.89,0.0,0.33,-1.0,and(or($MinningDifficulty_bin4 $TransactionFee_bin1) !$MempoolSize_bin9 !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin4) 
0.42,0.56,0.86,0.0,0.33,-1.0,and(or($MinningDifficulty_bin4 $TransactionFee_bin1) !$MempoolCount_bin9 !$TransactionVolume_USD_bin4) 
0.42,0.56,0.86,0.0,0.33,-1.0,and(or($MinningDifficulty_bin4 $TransactionFee_bin1) !$MempoolSize_bin9 !$TransactionVolume_USD_bin4) 
0.4,0.55,0.88,0.0,0.33,-1.0,and(or($MinningDifficulty_bin4 $TransactionFee_bin1) !$BlockSize_bin9 !$MempoolSize_bin9 !$TransactionVolume_USD_bin4) 
0.42,0.57,0.89,0.0,0.33,-1.0,and(or(and(or(!$TransactionPerDay_bin5 !$TransactionVolume_USD_bin3) $TransactionFee_bin1) $MinningDifficulty_bin4) !$MempoolCount_bin9 !$TransactionVolume_USD_bin4) 
0.41,0.56,0.89,0.0,0.33,-1.0,and(or(and(or($MinningDifficulty_bin6 !$TransactionPerDay_bin5) $TransactionFee_bin1) $MinningDifficulty_bin4) !$MempoolCount_bin9 !$TransactionVolume_USD_bin4) 
