training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.86,0.89,0.75,0.1,0.23,0.33,or(and(or($HashRate_bin2 $TransactionFee_bin3) !$BlockSize_bin8 !$HashRate_bin1 !$MempoolSize_bin9) $HashRate_bin5) 
0.86,0.89,0.75,0.1,0.23,0.33,or(and(or($HashRate_bin2 $TransactionFee_bin3) !$HashRate_bin1 !$MempoolSize_bin9 !$TransactionPerDay_bin5) $HashRate_bin5) 
0.86,0.89,0.75,0.1,0.23,0.33,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$HashRate_bin1 !$MempoolSize_bin9) $HashRate_bin5) !$BlockSize_bin4) 
0.86,0.89,0.75,0.1,0.23,0.33,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$MempoolSize_bin9 !$TransactionPerDay_bin5) $HashRate_bin5) !$HashRate_bin1) 
0.86,0.89,0.75,0.05,0.27,0.33,and(or(and(!$GoldPrice_bin3 $TransactionPerDay_bin8) !$TransactionVolume_USD_bin5) or($HashRate_bin2 $TransactionFee_bin3) !$MempoolCount_bin1) 
0.86,0.89,0.75,0.1,0.23,0.33,or(and(or(and(!$MempoolSize_bin7 $TransactionFee_bin3) $HashRate_bin2) !$HashRate_bin1 !$MempoolSize_bin9) $HashRate_bin5) 
0.86,0.89,0.75,0.05,0.27,0.33,and(or(and(!$GoldPrice_bin3 $TransactionPerDay_bin8) !$TransactionVolume_USD_bin5) or(and(!$MempoolCount_bin1 $TransactionFee_bin3) $HashRate_bin2)) 
0.86,0.89,0.75,0.1,0.23,0.33,or(and(or($HashRate_bin2 $TransactionFee_bin3) !$HashRate_bin0 !$HashRate_bin1 !$MempoolSize_bin9 !$TransactionPerDay_bin5) $HashRate_bin5) 
0.86,0.89,0.75,0.1,0.23,0.33,or(and(or($HashRate_bin2 $TransactionFee_bin3) !$HashRate_bin1 !$MempoolSize_bin9 !$MinningDifficulty_bin0 !$TransactionPerDay_bin5) $HashRate_bin5) 
0.86,0.89,0.75,0.1,0.27,0.4,and(or(and(or($HashRate_bin2 $TransactionFee_bin3) !$HashRate_bin1 !$MempoolSize_bin9 !$TransactionPerDay_bin5) $HashRate_bin5) !$BlockSize_bin6) 
