training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.47,0.5,0.5,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.93,1.0,0.6,0.6,0.6,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) !$MempoolCount_bin1 !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.93,1.0,0.6,0.6,0.6,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) !$MempoolSize_bin1 !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.9,0.96,1.0,0.6,0.53,0.53,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) or(!$MempoolCount_bin1 !$TransactionPerDay_bin4) !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.9,0.96,1.0,0.6,0.53,0.53,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) or(!$MempoolSize_bin1 !$TransactionPerDay_bin4) !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.93,1.0,0.6,0.6,0.6,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) !$MempoolCount_bin1 !$MempoolSize_bin1 !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.93,1.0,0.47,0.57,0.58,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) !$MempoolCount_bin1 !$TransactionPerDay_bin4 !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.93,1.0,0.47,0.57,0.58,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) !$MempoolSize_bin1 !$TransactionPerDay_bin4 !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.93,1.0,0.6,0.6,0.6,and(or($BlockSize_bin9 $MempoolCount_bin9 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) or(!$GTrends_bin2 $MinningDifficulty_bin3) or(!$MempoolCount_bin1 !$MempoolSize_bin1) !$TransactionPerDay_bin5 !$TransactionFee_bin3) 
0.8,0.89,0.89,0.93,0.57,0.54,or(and(or($MempoolSize_bin9 !$TransactionVolume_USD_bin4) or(!$MinningDifficulty_bin1 !$TransactionFee_bin2) !$GTrends_bin4 !$TransactionFee_bin3) $BlockSize_bin9) 
