training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.74,1.0,0.29,0.53,0.5,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$BlockSize_bin0 !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.5,0.44,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin3 !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.5,0.44,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) !$HashRate_bin3) 
0.53,0.74,1.0,0.21,0.5,0.43,or(and(or(and(!$MarketCap_bin1 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.53,0.5,or(and(or(and(!$BlockSize_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.5,0.44,or(and(or(and(!$HashRate_bin3 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.57,0.57,or(and(or(and(!$MempoolCount_bin2 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.57,0.57,or(and(or(and(!$MempoolSize_bin2 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.5,0.44,or(and(or(and(!$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
0.53,0.74,1.0,0.29,0.53,0.5,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$BlockSize_bin0 !$HashRate_bin3 !$TransactionPerDay_bin4 !$TransactionPerDay_bin5) and(!$MarketCap_bin1 $TransactionPerDay_bin0)) 
