training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.93,0.88,0.42,0.53,0.73,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
0.88,0.93,0.88,0.37,0.47,0.64,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
0.88,0.93,0.88,0.37,0.47,0.64,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$BlockSize_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) 
0.88,0.93,0.88,0.37,0.5,0.7,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) 
0.88,0.93,0.88,0.42,0.53,0.73,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$HashRate_bin2 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) 
0.88,0.93,0.88,0.37,0.47,0.64,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$BlockSize_bin8 !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) 
0.88,0.93,0.88,0.37,0.5,0.7,or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$GoldPrice_bin1 !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) 
0.88,0.93,0.88,0.37,0.47,0.64,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$BlockSize_bin8) 
0.88,0.93,0.88,0.37,0.5,0.7,and(or(and(or(and(or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2 !$MempoolSize_bin8) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$GoldPrice_bin1) 
0.88,0.93,0.88,0.42,0.5,0.67,and(or(and(or(and(or($BlockSize_bin2 !$TransactionPerDay_bin7) or($HashRate_bin6 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin8) and($MarketCap_bin0 !$TransactionFee_bin0)) !$HashRate_bin7 !$MempoolCount_bin2) and($BlockSize_bin2 $TransactionPerDay_bin0)) !$BlockSize_bin8) 
