training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.48,0.56,1.0,1.0,0.67,0.67,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$BlockSize_bin0) 
0.38,0.48,1.0,1.0,0.67,0.67,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$GoldPrice_bin4) 
0.43,0.52,1.0,1.0,0.67,0.67,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$GTrends_bin1) 
0.48,0.56,1.0,1.0,0.67,0.67,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$HashRate_bin3) 
0.52,0.6,1.0,1.0,0.7,0.69,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$MempoolCount_bin0) 
0.52,0.6,1.0,1.0,0.7,0.69,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$MempoolSize_bin0) 
0.52,0.6,1.0,1.0,0.67,0.67,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin4) 
0.48,0.56,1.0,0.9,0.6,0.64,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin4) 
0.38,0.48,1.0,1.0,0.67,0.67,and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) !$TransactionFee_bin2) 
0.48,0.56,1.0,1.0,0.67,0.67,or(and(!$BlockSize_bin0 !$TransactionVolume_USD_bin0) $TransactionVolume_USD_bin4) 
