training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.92,1.0,0.15,0.4,0.75,or(and(!$GTrends_bin1 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5)) 
0.9,0.96,1.0,0.2,0.43,0.8,or(and(!$HashRate_bin4 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5)) 
0.9,0.96,1.0,0.25,0.5,1.0,or(and(!$MempoolCount_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5)) 
0.9,0.96,1.0,0.25,0.5,1.0,or(and(!$MempoolSize_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5)) 
0.8,0.92,1.0,0.2,0.43,0.8,or(and(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5)) 
0.9,0.96,1.0,0.2,0.43,0.8,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5) and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5)) !$HashRate_bin4) 
0.9,0.96,1.0,0.2,0.47,1.0,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5) and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5)) !$MempoolCount_bin2) 
0.9,0.96,1.0,0.2,0.47,1.0,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5) and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5)) !$MempoolSize_bin2) 
0.8,0.92,1.0,0.2,0.43,0.8,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5) and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5)) !$TransactionPerDay_bin5) 
0.8,0.92,1.0,0.2,0.47,1.0,or(and(!$MempoolCount_bin2 !$TransactionFee_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin5) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5)) 
