training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.55,0.93,0.0,0.4,-1.0,and(or(and(!$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin1) !$HashRate_bin1 !$TransactionVolume_USD_bin4) 
0.4,0.55,0.93,0.0,0.4,-1.0,and(or(and(!$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin1) !$HashRate_bin1 !$TransactionVolume_USD_bin4) 
0.4,0.55,0.93,0.0,0.4,-1.0,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin1) !$HashRate_bin1 !$MempoolCount_bin9 !$TransactionVolume_USD_bin4) 
0.4,0.55,0.93,0.0,0.4,-1.0,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionFee_bin1) !$HashRate_bin1 !$MempoolSize_bin9 !$TransactionVolume_USD_bin4) 
0.39,0.53,0.92,0.0,0.4,-1.0,and(or(and(!$HashRate_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin8) !$HashRate_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.39,0.53,0.92,0.0,0.4,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin8) !$HashRate_bin0 !$HashRate_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.44,0.56,0.9,0.0,0.4,-1.0,and(or(and(!$HashRate_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin8) !$TransactionVolume_USD_bin4) 
0.44,0.56,0.9,0.0,0.4,-1.0,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin8) !$HashRate_bin1 !$TransactionVolume_USD_bin4) 
0.44,0.56,0.9,0.0,0.4,-1.0,and(or(and(!$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin8) !$HashRate_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.43,0.55,0.9,0.0,0.4,-1.0,and(or(and(!$GoldPrice_bin6 !$HashRate_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin8) !$TransactionVolume_USD_bin4) 
