training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.5,0.53,0.71,or(and(!$HashRate_bin3 !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin7) 
1.0,1.0,1.0,0.5,0.53,0.71,or(and(!$HashRate_bin3 !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolSize_bin7) 
1.0,1.0,1.0,0.4,0.47,0.67,and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolSize_bin7) !$HashRate_bin3) 
1.0,1.0,1.0,0.5,0.53,0.71,or(and(!$HashRate_bin3 !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin7 $TransactionPerDay_bin9) 
1.0,1.0,1.0,0.5,0.53,0.71,or(and(!$HashRate_bin3 !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolSize_bin7 $TransactionPerDay_bin9) 
1.0,1.0,1.0,0.4,0.47,0.67,and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin7 $TransactionPerDay_bin9) !$HashRate_bin3) 
1.0,1.0,1.0,0.4,0.47,0.67,and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolSize_bin7 $TransactionPerDay_bin9) !$HashRate_bin3) 
1.0,1.0,1.0,0.5,0.53,0.71,or(and(or(!$HashRate_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolSize_bin7) 
1.0,1.0,1.0,0.5,0.53,0.71,or(and(or(!$HashRate_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolCount_bin7 $TransactionPerDay_bin9) 
1.0,1.0,1.0,0.5,0.53,0.71,or(and(or(!$HashRate_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MempoolSize_bin7 $TransactionPerDay_bin9) 
