training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.49,0.67,0.78,1.0,0.53,0.42,or(and(!$GoldPrice_bin2 $HashRate_bin9) $MarketCap_bin0) 
0.49,0.68,0.8,1.0,0.53,0.42,or(and(!$MarketCap_bin1 !$MempoolCount_bin3 $TransactionVolume_USD_bin5) $MarketCap_bin0) 
0.49,0.68,0.8,1.0,0.53,0.42,and(or(and(!$MempoolCount_bin3 $TransactionVolume_USD_bin5) $MarketCap_bin0) !$MarketCap_bin1) 
0.5,0.69,0.81,1.0,0.53,0.42,or(and(!$GoldPrice_bin0 !$GoldPrice_bin2 !$MempoolCount_bin3 $TransactionVolume_USD_bin5) $MarketCap_bin0) 
0.49,0.69,0.81,1.0,0.53,0.42,or(and(!$MarketCap_bin1 !$HashRate_bin4 !$MempoolCount_bin3 $TransactionVolume_USD_bin5) $MarketCap_bin0) 
0.49,0.69,0.81,1.0,0.53,0.42,or(and(!$MarketCap_bin1 !$MempoolCount_bin3 !$MempoolCount_bin6 $TransactionVolume_USD_bin5) $MarketCap_bin0) 
0.49,0.69,0.81,1.0,0.53,0.42,or(and(!$MarketCap_bin1 !$MempoolCount_bin3 !$MempoolSize_bin6 $TransactionVolume_USD_bin5) $MarketCap_bin0) 
0.49,0.69,0.81,1.0,0.53,0.42,and(or(and(!$HashRate_bin4 !$MempoolCount_bin3 $TransactionVolume_USD_bin5) $MarketCap_bin0) !$MarketCap_bin1) 
0.49,0.69,0.81,1.0,0.53,0.42,and(or(and(!$MempoolCount_bin3 !$MempoolCount_bin6 $TransactionVolume_USD_bin5) $MarketCap_bin0) !$MarketCap_bin1) 
0.49,0.69,0.81,1.0,0.53,0.42,and(or(and(!$MempoolCount_bin3 !$MempoolSize_bin6 $TransactionVolume_USD_bin5) $MarketCap_bin0) !$MarketCap_bin1) 
