training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.75,1.0,0.36,0.43,0.38,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$GTrends_bin1) 
0.5,0.63,1.0,0.36,0.43,0.38,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$GTrends_bin1 !$MempoolSize_bin6) 
0.67,0.75,1.0,0.36,0.4,0.36,and(or(!$GTrends_bin1 $TransactionFee_bin1) or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0)) 
0.39,0.54,1.0,0.07,0.43,0.2,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$GoldPrice_bin0) 
0.39,0.54,1.0,0.07,0.43,0.2,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) $GoldPrice_bin1) 
0.39,0.54,1.0,0.07,0.43,0.2,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$TransactionFee_bin0) 
0.39,0.54,1.0,0.07,0.43,0.2,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin1) 
0.39,0.54,1.0,0.07,0.47,0.25,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$TransactionFee_bin0) 
0.39,0.54,1.0,0.07,0.47,0.25,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 $TransactionFee_bin1) 
0.39,0.54,1.0,0.07,0.43,0.2,and(or($HashRate_bin6 $HashRate_bin7 $TransactionVolume_USD_bin0) !$TransactionFee_bin0 $TransactionFee_bin1) 
