training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.66,0.81,0.43,0.83,0.75,and(or($TransactionFee_bin4 $TransactionFee_bin5 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3 !$MinningDifficulty_bin6) 
0.46,0.65,0.81,0.43,0.83,0.75,and(or(and(!$BlockSize_bin6 $TransactionFee_bin5) $TransactionFee_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3) 
0.47,0.66,0.83,0.43,0.83,0.75,and(or(and(or(!$GTrends_bin3 !$MinningDifficulty_bin1) $TransactionFee_bin5) $TransactionFee_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3) 
0.47,0.66,0.83,0.43,0.83,0.75,and(or(and(or(!$GTrends_bin3 !$TransactionPerDay_bin9) $TransactionFee_bin5) $TransactionFee_bin4 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3) 
0.47,0.66,0.83,0.43,0.83,0.75,and(or(and(!$GTrends_bin3 $TransactionFee_bin5) $TransactionFee_bin4 $TransactionVolume_USD_bin0) or($GoldPrice_bin3 !$MinningDifficulty_bin3)) 
0.47,0.66,0.83,0.43,0.83,0.75,or(and(or(and(or(!$GTrends_bin3 !$MinningDifficulty_bin1) $TransactionFee_bin5) $TransactionFee_bin4) !$MinningDifficulty_bin3) $TransactionVolume_USD_bin0) 
0.47,0.66,0.83,0.43,0.83,0.75,or(and(or(and(or(!$GTrends_bin3 !$TransactionPerDay_bin9) $TransactionFee_bin5) $TransactionFee_bin4) !$MinningDifficulty_bin3) $TransactionVolume_USD_bin0) 
0.47,0.66,0.83,0.43,0.83,0.75,or(and(or(and(!$GTrends_bin3 $TransactionFee_bin5) $TransactionFee_bin4) or($GoldPrice_bin3 !$MinningDifficulty_bin3)) $TransactionVolume_USD_bin0) 
0.47,0.66,0.83,0.43,0.83,0.75,or(and(or($MarketCap_bin0 !$MinningDifficulty_bin3) or($TransactionFee_bin4 $TransactionVolume_USD_bin0)) and(!$GTrends_bin3 $TransactionFee_bin5)) 
0.46,0.66,0.82,0.43,0.83,0.75,or(and(!$GTrends_bin3 $TransactionFee_bin5) and(!$MinningDifficulty_bin3 $TransactionFee_bin4) $TransactionVolume_USD_bin0) 
