training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.73,1.0,0.35,0.43,0.8,or(and(!$GoldPrice_bin5 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) 
0.57,0.73,1.0,0.35,0.43,0.8,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) !$GoldPrice_bin5) 
0.57,0.73,1.0,0.3,0.4,0.78,or(and(!$GoldPrice_bin5 !$MempoolCount_bin1 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) 
0.57,0.73,1.0,0.26,0.37,0.75,or(and(!$GoldPrice_bin5 !$MempoolSize_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) 
0.57,0.73,1.0,0.35,0.43,0.8,or(and(!$GoldPrice_bin5 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin9) 
0.57,0.73,1.0,0.35,0.43,0.8,or(and(or(!$GoldPrice_bin5 !$TransactionFee_bin0) !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) 
0.57,0.73,1.0,0.35,0.43,0.8,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) or(!$GoldPrice_bin5 $GoldPrice_bin6)) 
0.57,0.73,1.0,0.35,0.43,0.8,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) or(!$GoldPrice_bin5 $TransactionPerDay_bin2)) 
0.71,0.77,0.91,0.26,0.37,0.75,or(and(!$MempoolCount_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) 
0.71,0.77,0.91,0.26,0.37,0.75,or(and(!$MempoolSize_bin3 !$TransactionPerDay_bin2 !$TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) 
