training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.63,1.0,0.77,0.6,0.71,and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$BlockSize_bin3) 
0.47,0.63,1.0,0.73,0.53,0.67,and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin0) 
0.47,0.63,1.0,0.82,0.6,0.69,and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$MempoolCount_bin3) 
0.47,0.63,1.0,0.82,0.6,0.69,and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$MempoolSize_bin3) 
0.47,0.63,1.0,0.68,0.5,0.65,and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$TransactionPerDay_bin4) 
0.42,0.59,1.0,0.77,0.57,0.68,and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$GTrends_bin5) 
0.47,0.63,1.0,0.77,0.57,0.68,and(or(!$BlockSize_bin3 $GoldPrice_bin0) or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6)) 
0.53,0.67,1.0,0.73,0.53,0.67,and(or(!$GoldPrice_bin1 !$HashRate_bin0) or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6)) 
0.47,0.63,1.0,0.68,0.5,0.65,and(or($GTrends_bin6 !$TransactionPerDay_bin4) or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6)) 
0.53,0.67,1.0,0.82,0.6,0.69,and(or(!$MinningDifficulty_bin0 $TransactionFee_bin0) or($TransactionFee_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6)) 
