training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.62,0.82,0.5,0.47,0.25,and(or($HashRate_bin3 $TransactionVolume_USD_bin0) !$MempoolCount_bin5 !$MinningDifficulty_bin0) 
0.44,0.62,0.82,0.5,0.47,0.25,and(or($HashRate_bin3 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin0) 
0.44,0.62,0.82,0.5,0.47,0.25,and(or($HashRate_bin3 $TransactionVolume_USD_bin0) !$MempoolCount_bin5 !$MempoolSize_bin5 !$MinningDifficulty_bin0) 
0.44,0.62,0.82,0.5,0.47,0.25,and(or($HashRate_bin3 $TransactionVolume_USD_bin0) or(!$MempoolCount_bin5 !$MempoolSize_bin5) !$MinningDifficulty_bin0) 
0.44,0.62,0.82,0.5,0.47,0.25,or(and($HashRate_bin3 $TransactionVolume_USD_bin1) and(!$MempoolSize_bin5 !$MinningDifficulty_bin0 $TransactionVolume_USD_bin0)) 
0.41,0.59,0.8,0.5,0.47,0.25,and(or($GoldPrice_bin1 !$MinningDifficulty_bin0) !$MempoolSize_bin5 $TransactionVolume_USD_bin0) 
0.44,0.6,0.79,0.5,0.47,0.25,and(or(!$MinningDifficulty_bin0 $TransactionPerDay_bin3) !$MempoolSize_bin5 $TransactionVolume_USD_bin0) 
0.45,0.62,0.81,0.5,0.47,0.25,and(or(and(!$MempoolSize_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin9) !$MinningDifficulty_bin0 !$MinningDifficulty_bin4) 
0.44,0.59,0.77,0.5,0.5,0.27,and(!$BlockSize_bin2 !$MempoolCount_bin5 $TransactionVolume_USD_bin0) 
0.44,0.59,0.77,0.5,0.5,0.27,and(!$BlockSize_bin2 !$MempoolSize_bin5 $TransactionVolume_USD_bin0) 
