training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.77,1.0,0.3,0.37,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) $TransactionFee_bin1) 
0.69,0.82,1.0,0.37,0.43,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.62,0.77,1.0,0.3,0.37,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin0 $TransactionFee_bin1)) 
0.54,0.73,1.0,0.3,0.37,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and($TransactionFee_bin0 $TransactionVolume_USD_bin1)) 
0.54,0.73,1.0,0.3,0.37,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and($TransactionFee_bin1 !$TransactionVolume_USD_bin6)) 
0.69,0.82,1.0,0.37,0.43,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin3 $TransactionVolume_USD_bin1)) 
0.54,0.73,1.0,0.22,0.3,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and($TransactionFee_bin3 $TransactionVolume_USD_bin3)) 
0.69,0.82,1.0,0.37,0.43,1.0,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin6 $TransactionVolume_USD_bin1)) 
0.62,0.77,1.0,0.3,0.33,0.89,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) and(!$TransactionFee_bin6 $TransactionVolume_USD_bin3)) 
0.46,0.68,1.0,0.22,0.3,1.0,and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) 
