training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.88,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin0 $TransactionPerDay_bin9) !$MarketCap_bin2 !$TransactionVolume_USD_bin3) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.75,0.88,1.0,0.29,0.3,0.27,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) !$MarketCap_bin2 !$TransactionVolume_USD_bin3) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin0 $TransactionVolume_USD_bin0) 
0.67,0.85,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) or($GoldPrice_bin0 !$TransactionVolume_USD_bin3) !$MarketCap_bin2) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.67,0.85,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) or(!$GoldPrice_bin1 !$TransactionVolume_USD_bin3) !$MarketCap_bin2) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.67,0.85,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) or($GTrends_bin0 !$TransactionVolume_USD_bin3) !$MarketCap_bin2) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.67,0.85,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) or(!$GTrends_bin1 !$TransactionVolume_USD_bin3) !$MarketCap_bin2) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.67,0.85,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) or(!$TransactionFee_bin4 !$TransactionVolume_USD_bin3) !$MarketCap_bin2) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.67,0.85,1.0,0.29,0.3,0.27,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) !$MarketCap_bin2 !$TransactionVolume_USD_bin3) and(or($TransactionPerDay_bin0 $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.75,0.88,1.0,0.21,0.3,0.23,or(and(or(and(!$GoldPrice_bin1 $MinningDifficulty_bin0) and(!$MempoolSize_bin9 $TransactionPerDay_bin0) $MempoolCount_bin7 $TransactionPerDay_bin9) !$MarketCap_bin2 !$TransactionVolume_USD_bin3) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
0.58,0.81,1.0,0.21,0.3,0.23,or(and(or($MempoolCount_bin7 $TransactionPerDay_bin9) !$MarketCap_bin2 !$TransactionVolume_USD_bin3) and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) 
