training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6) 
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$MinningDifficulty_bin6) 
0.53,0.72,0.87,0.38,0.63,0.33,or(and(!$MinningDifficulty_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) 
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and(!$MempoolSize_bin8 $TransactionFee_bin0 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6) 
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and(!$TransactionPerDay_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6) 
0.52,0.72,0.9,0.38,0.67,0.38,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MempoolCount_bin4 !$MinningDifficulty_bin6) 
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and(or(!$TransactionPerDay_bin6 !$TransactionVolume_USD_bin5) $TransactionFee_bin0) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6) 
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin8 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$MinningDifficulty_bin6) 
0.52,0.72,0.9,0.38,0.63,0.33,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin6) 
0.53,0.72,0.87,0.38,0.63,0.33,or(and(!$MempoolSize_bin8 !$MinningDifficulty_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) 
