training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$BlockSize_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1 !$BlockSize_bin5) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1 !$TransactionPerDay_bin1) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$BlockSize_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1 !$TransactionPerDay_bin1) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionPerDay_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1 !$BlockSize_bin5) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1 !$BlockSize_bin5 !$TransactionPerDay_bin1) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(or(!$BlockSize_bin5 !$TransactionPerDay_bin1) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or(!$MarketCap_bin1 $BlockSize_bin9) or($HashRate_bin0 $HashRate_bin2) !$BlockSize_bin5) 
0.7,0.86,1.0,0.06,0.43,1.0,and(or(and(!$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $BlockSize_bin4 $TransactionPerDay_bin9 !$TransactionFee_bin1) or(!$BlockSize_bin5 !$TransactionPerDay_bin1) or($HashRate_bin0 $HashRate_bin2) !$MarketCap_bin1) 
