training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.57,0.91,0.25,0.3,0.67,and(or(and(!$GoldPrice_bin3 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$MinningDifficulty_bin0) 
0.42,0.57,0.91,0.25,0.3,0.67,and(or(and(!$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$GoldPrice_bin3 !$MinningDifficulty_bin0) 
0.41,0.57,0.93,0.21,0.27,0.63,and(or(and(!$GoldPrice_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$TransactionPerDay_bin4) 
0.45,0.58,0.9,0.25,0.3,0.67,or(and(!$GoldPrice_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) 
0.45,0.58,0.9,0.25,0.3,0.67,and(or(and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$GoldPrice_bin3) 
0.4,0.56,0.92,0.25,0.3,0.67,and(or(and(!$GoldPrice_bin3 !$MempoolCount_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$MinningDifficulty_bin0) 
0.4,0.56,0.92,0.25,0.3,0.67,and(or(and(!$GoldPrice_bin3 !$MempoolSize_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$MinningDifficulty_bin0) 
0.4,0.56,0.92,0.25,0.3,0.67,and(or(and(!$GoldPrice_bin3 !$MinningDifficulty_bin1 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$MinningDifficulty_bin0) 
0.4,0.56,0.92,0.25,0.3,0.67,and(or(and(!$MempoolCount_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$GoldPrice_bin3 !$MinningDifficulty_bin0) 
0.4,0.56,0.92,0.25,0.3,0.67,and(or(and(!$MempoolSize_bin0 !$MinningDifficulty_bin1 !$TransactionVolume_USD_bin1) $GoldPrice_bin5) !$GoldPrice_bin3 !$MinningDifficulty_bin0) 
