training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.58,0.89,0.0,0.2,-1.0,or($MinningDifficulty_bin0 $TransactionFee_bin0) 
0.47,0.62,0.93,0.0,0.2,-1.0,and(or($HashRate_bin0 $TransactionFee_bin0 $TransactionFee_bin1) !$GoldPrice_bin4) 
0.39,0.56,0.9,0.0,0.2,-1.0,or($HashRate_bin0 $TransactionFee_bin0) 
0.47,0.62,0.95,0.0,0.2,-1.0,and(or($HashRate_bin0 $TransactionFee_bin0 $TransactionFee_bin1) !$GoldPrice_bin4 !$MinningDifficulty_bin1) 
0.55,0.66,0.93,0.0,0.2,-1.0,and(or($HashRate_bin0 $TransactionFee_bin0 $TransactionFee_bin1) !$MinningDifficulty_bin5) 
0.44,0.59,0.93,0.0,0.2,-1.0,and(or($BlockSize_bin4 $TransactionFee_bin0 $TransactionFee_bin1) !$GoldPrice_bin4) 
0.41,0.57,0.91,0.0,0.2,-1.0,or(and(!$MinningDifficulty_bin5 $TransactionFee_bin0) $TransactionFee_bin1) 
0.43,0.59,0.94,0.0,0.2,-1.0,and(or(and($HashRate_bin0 !$MinningDifficulty_bin0) $TransactionFee_bin0 $TransactionFee_bin1) !$MinningDifficulty_bin5) 
0.43,0.59,0.94,0.0,0.2,-1.0,and(or(!$HashRate_bin6 !$MinningDifficulty_bin5) or($TransactionFee_bin0 $TransactionFee_bin1) !$MinningDifficulty_bin1) 
0.41,0.58,0.92,0.0,0.2,-1.0,and(or($BlockSize_bin1 $TransactionFee_bin0 $TransactionFee_bin1) !$MinningDifficulty_bin5) 
