training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolSize_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolCount_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolSize_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7 !$MempoolSize_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolCount_bin7 !$MempoolSize_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolCount_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolSize_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolSize_bin7 $TransactionFee_bin6)) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0) !$MempoolCount_bin7) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.83,0.93,1.0,0.06,0.4,0.5,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) and(!$MempoolSize_bin7 $TransactionFee_bin6) $MinningDifficulty_bin3) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
0.75,0.89,1.0,0.0,0.4,-1.0,and(or(and(or(and(!$MarketCap_bin2 $GoldPrice_bin5) $TransactionFee_bin6) or(!$MempoolCount_bin7 !$MempoolSize_bin7) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin0)) $TransactionPerDay_bin8) !$BlockSize_bin6 !$BlockSize_bin8) 
