training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.91,0.71,0.07,0.53,0.5,and(or(and($BlockSize_bin6 $MempoolCount_bin6) $TransactionVolume_USD_bin6) or(!$MinningDifficulty_bin3 !$TransactionPerDay_bin7)) 
1.0,0.91,0.71,0.07,0.53,0.5,and(or(and($MempoolSize_bin6 $TransactionPerDay_bin3) $TransactionVolume_USD_bin6) or(!$MinningDifficulty_bin3 !$TransactionPerDay_bin7)) 
1.0,0.91,0.71,0.07,0.53,0.5,and(or(and($MempoolSize_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin6) or(!$MinningDifficulty_bin3 !$TransactionPerDay_bin7)) 
1.0,0.86,0.63,0.14,0.53,0.5,and(or($BlockSize_bin6 $TransactionVolume_USD_bin6) !$MempoolCount_bin5) 
1.0,0.86,0.63,0.21,0.53,0.5,or(and(!$MempoolCount_bin5 $TransactionVolume_USD_bin6) $BlockSize_bin6) 
1.0,0.86,0.63,0.21,0.53,0.5,or(and(!$MempoolSize_bin5 $TransactionVolume_USD_bin6) $BlockSize_bin6) 
1.0,0.86,0.63,0.21,0.53,0.5,or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin6) $BlockSize_bin6) 
0.8,0.82,0.57,0.07,0.53,0.5,$TransactionVolume_USD_bin6 
1.0,0.86,0.63,0.21,0.53,0.5,or(and(!$MinningDifficulty_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin6) $BlockSize_bin6) 
1.0,0.86,0.63,0.14,0.5,0.4,or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin0 $TransactionVolume_USD_bin6) $BlockSize_bin6) 
