training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.95,0.83,0.93,0.47,0.46,and(or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) !$TransactionPerDay_bin2) 
1.0,0.95,0.83,0.93,0.47,0.46,and(or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) or($MinningDifficulty_bin7 !$TransactionPerDay_bin2)) 
1.0,0.91,0.71,1.0,0.47,0.47,or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) 
1.0,0.91,0.71,1.0,0.47,0.47,or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionPerDay_bin3 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) 
1.0,0.91,0.71,0.86,0.47,0.46,and(or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) !$TransactionPerDay_bin1) 
1.0,0.91,0.71,0.79,0.47,0.46,and(or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) !$TransactionFee_bin2) 
1.0,0.86,0.63,0.29,0.57,0.57,and(or($BlockSize_bin6 $TransactionVolume_USD_bin4) !$MempoolCount_bin9) 
1.0,0.86,0.63,0.29,0.57,0.57,or(and(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $BlockSize_bin6) 
1.0,0.91,0.71,0.79,0.5,0.48,and(or(and(!$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) 
1.0,0.91,0.71,1.0,0.47,0.47,or(and(or($TransactionPerDay_bin3 $TransactionPerDay_bin8) !$GoldPrice_bin3 !$MempoolCount_bin9 $TransactionVolume_USD_bin4) and($GoldPrice_bin3 $TransactionFee_bin0) !$MarketCap_bin2) 
