training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.56,0.94,0.28,0.33,0.78,or($GoldPrice_bin0 $GoldPrice_bin5) 
0.4,0.56,0.94,0.28,0.33,0.78,and(or($GoldPrice_bin0 $GoldPrice_bin5) !$GoldPrice_bin1) 
0.4,0.56,0.94,0.28,0.33,0.78,and(or($GoldPrice_bin0 $GoldPrice_bin5) !$GoldPrice_bin2) 
0.4,0.56,0.94,0.28,0.33,0.78,and(or($GoldPrice_bin0 $GoldPrice_bin5) !$GoldPrice_bin3) 
0.4,0.56,0.94,0.28,0.33,0.78,and(or($GoldPrice_bin0 $GoldPrice_bin5) !$GoldPrice_bin4) 
0.4,0.56,0.94,0.28,0.33,0.78,or(and(!$MarketCap_bin2 $GoldPrice_bin0) $GoldPrice_bin5) 
0.4,0.56,0.94,0.28,0.33,0.78,or(and($GoldPrice_bin0 !$GoldPrice_bin2) $GoldPrice_bin5) 
0.4,0.56,0.94,0.28,0.33,0.78,or(and($GoldPrice_bin0 !$GoldPrice_bin3) $GoldPrice_bin5) 
0.4,0.56,0.94,0.28,0.33,0.78,or(and($GoldPrice_bin0 !$GoldPrice_bin4) $GoldPrice_bin5) 
0.4,0.56,0.94,0.28,0.33,0.78,or(and($GoldPrice_bin0 !$TransactionVolume_USD_bin6) $GoldPrice_bin5) 
