training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.42,0.58,0.89,0.5,0.57,0.38,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0) and(!$HashRate_bin3 $TransactionVolume_USD_bin3)) 
0.42,0.58,0.91,0.5,0.57,0.38,or(and(or(!$HashRate_bin3 !$MempoolSize_bin0) !$GTrends_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.41,0.58,0.91,0.5,0.57,0.38,and(or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) or(!$HashRate_bin3 !$MempoolSize_bin0)) 
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$MarketCap_bin2 !$GTrends_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$GTrends_bin0 !$GTrends_bin3 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$GTrends_bin0 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) 
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) 
0.43,0.58,0.88,0.5,0.57,0.38,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin3) 
