training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.63,0.79,0.0,0.27,-1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin6) !$HashRate_bin3 !$MempoolCount_bin3 !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin3) 
0.45,0.6,0.74,0.0,0.27,-1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin5) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) 
0.38,0.57,0.72,0.0,0.27,-1.0,and($MarketCap_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) 
0.43,0.62,0.8,0.09,0.33,1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin6 $TransactionVolume_USD_bin0) !$MempoolCount_bin3 !$MinningDifficulty_bin3 !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin3) 
0.49,0.63,0.75,0.0,0.27,-1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin6) !$MempoolCount_bin3 !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin3) 
0.46,0.6,0.73,0.32,0.43,0.78,and(or($MarketCap_bin0 $MempoolCount_bin8) !$MempoolCount_bin3 !$TransactionVolume_USD_bin3) 
0.46,0.6,0.73,0.32,0.43,0.78,and(or($MarketCap_bin0 $MempoolSize_bin8) !$MempoolCount_bin3 !$TransactionVolume_USD_bin3) 
0.46,0.6,0.73,0.0,0.27,-1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin5) !$MempoolCount_bin3 !$TransactionVolume_USD_bin3) 
0.42,0.6,0.75,0.0,0.27,-1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin5) !$HashRate_bin3 !$MempoolCount_bin3 !$TransactionVolume_USD_bin3) 
0.45,0.63,0.79,0.0,0.27,-1.0,and(or($MarketCap_bin0 $MinningDifficulty_bin4 $MinningDifficulty_bin6) !$HashRate_bin3 !$MempoolCount_bin3 !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin3) 
