training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.78,0.91,1.0,0.0,0.7,0.0,or(and($GoldPrice_bin0 !$GTrends_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.0,0.7,0.0,or(and($GoldPrice_bin0 !$HashRate_bin3 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.0,0.7,0.0,or(and($GoldPrice_bin0 !$TransactionPerDay_bin3 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.0,0.73,0.0,and(or(and($GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) !$GTrends_bin0) 
0.78,0.91,1.0,0.0,0.7,0.0,and(or(and($GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin3) 
0.78,0.91,1.0,0.0,0.7,0.0,and(or(and($GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) !$TransactionPerDay_bin3) 
0.78,0.91,1.0,0.0,0.7,0.0,or(and(or(!$GTrends_bin0 !$HashRate_bin3) $GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.0,0.7,0.0,or(and(or(!$MempoolCount_bin8 !$TransactionVolume_USD_bin1) $GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.0,0.7,0.0,or(and(or(!$TransactionPerDay_bin3 $TransactionFee_bin0) $GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.0,0.7,0.0,and(or(and($GoldPrice_bin0 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2) $MempoolCount_bin1 $TransactionFee_bin0) or(!$GTrends_bin0 !$TransactionPerDay_bin3)) 
