training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.64,1.0,0.42,0.5,0.67,or(and(!$BlockSize_bin0 !$MempoolCount_bin0 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) 
0.55,0.68,1.0,0.42,0.5,0.67,or(and(!$HashRate_bin8 !$MempoolCount_bin0 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) 
0.5,0.64,1.0,0.42,0.5,0.67,and(or(and(!$BlockSize_bin0 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$MempoolSize_bin0) 
0.55,0.68,1.0,0.42,0.5,0.67,and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$MempoolSize_bin0) 
0.55,0.68,1.0,0.42,0.5,0.67,and(or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$HashRate_bin8) 
0.55,0.68,1.0,0.42,0.5,0.67,and(or(and(!$MempoolSize_bin0 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$HashRate_bin8) 
0.55,0.68,1.0,0.42,0.5,0.67,and(or(and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$HashRate_bin8 !$MempoolCount_bin0) 
0.55,0.68,1.0,0.42,0.5,0.67,and(or(and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$HashRate_bin8 !$MempoolSize_bin0) 
0.55,0.68,1.0,0.42,0.5,0.67,and(or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$HashRate_bin8) 
0.5,0.64,1.0,0.26,0.4,0.56,and(or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin2 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7)) !$HashRate_bin8) 
