training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.21,0.27,0.21,and(or(and(or($GTrends_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin3) $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.14,0.27,0.17,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin3) $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.14,0.27,0.17,and(or(and(or($MempoolSize_bin1 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin3) $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.21,0.3,0.23,and(or(and(or($TransactionPerDay_bin0 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin3) $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.14,0.3,0.18,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin9 $TransactionVolume_USD_bin0) or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin3) $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.14,0.27,0.17,and(or(and(or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $MempoolCount_bin1 $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.14,0.27,0.17,and(or(and(or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $MempoolSize_bin1 $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.21,0.3,0.23,and(or(and(or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin0 $TransactionFee_bin3) !$GTrends_bin2) 
0.67,0.85,1.0,0.21,0.33,0.25,and(or(and(or(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin1 $TransactionFee_bin3) !$GTrends_bin2) 
0.58,0.81,1.0,0.14,0.3,0.18,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $TransactionFee_bin3) !$GTrends_bin2) 
