training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.71,0.61,0.6,1.0,0.5,0.5,!$MarketCap_bin2 
0.41,0.58,0.66,0.13,0.53,0.67,and(!$BlockSize_bin6 !$HashRate_bin9 !$TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.4,0.59,0.67,0.13,0.53,0.67,and(or($MarketCap_bin0 !$TransactionPerDay_bin1) !$HashRate_bin9 !$TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.73,0.62,0.61,1.0,0.5,0.5,or(!$MarketCap_bin2 $GoldPrice_bin5) 
0.73,0.62,0.61,1.0,0.5,0.5,or(!$MarketCap_bin2 $MempoolCount_bin4) 
0.73,0.62,0.61,1.0,0.5,0.5,or(!$MarketCap_bin2 $MempoolSize_bin4) 
0.38,0.57,0.65,0.13,0.53,0.67,and(!$BlockSize_bin6 !$TransactionPerDay_bin1 !$TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.38,0.57,0.65,0.13,0.53,0.67,and(!$GTrends_bin4 !$TransactionPerDay_bin1 !$TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.41,0.59,0.67,0.13,0.53,0.67,and(or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin0) $MarketCap_bin0) !$HashRate_bin9 $TransactionVolume_USD_bin0) 
0.39,0.58,0.67,0.13,0.53,0.67,and(or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin0) $TransactionFee_bin2) !$HashRate_bin9 $TransactionVolume_USD_bin0) 
