training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin2 !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) !$TransactionVolume_USD_bin4) 
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin4) 
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin2 !$TransactionPerDay_bin9 !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) !$TransactionVolume_USD_bin4) 
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or(!$TransactionPerDay_bin2 $TransactionPerDay_bin3) or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) !$TransactionVolume_USD_bin4) 
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) or(!$TransactionPerDay_bin2 $TransactionPerDay_bin3) !$TransactionVolume_USD_bin4) 
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) or(!$TransactionPerDay_bin2 $TransactionPerDay_bin4) !$TransactionVolume_USD_bin4) 
1.0,0.92,0.71,0.17,0.63,0.67,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 $TransactionFee_bin4)) or(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin4) 
1.0,0.88,0.63,0.25,0.63,0.6,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin4) 
1.0,0.88,0.63,0.17,0.6,0.5,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin4) $TransactionPerDay_bin5) !$TransactionFee_bin2 !$TransactionVolume_USD_bin4) 
1.0,0.88,0.63,0.25,0.6,0.5,or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin2 !$TransactionFee_bin4) and($TransactionPerDay_bin5 !$TransactionVolume_USD_bin4)) 
