training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.96,0.89,0.38,0.47,0.73,and(or(and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5 $TransactionVolume_USD_bin3) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) and($MarketCap_bin0 $TransactionVolume_USD_bin3)) !$TransactionPerDay_bin5) 
1.0,0.96,0.89,0.33,0.43,0.7,and(or(and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) and($MarketCap_bin0 $TransactionVolume_USD_bin3)) !$TransactionPerDay_bin5) 
1.0,0.96,0.89,0.43,0.43,0.64,and(or(and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) and($MarketCap_bin0 $TransactionVolume_USD_bin3) $BlockSize_bin0) !$TransactionPerDay_bin5) 
1.0,0.92,0.8,0.38,0.47,0.73,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) 
0.88,0.92,0.88,0.33,0.43,0.7,and(or(and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) and($BlockSize_bin0 $HashRate_bin1) $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) and($MarketCap_bin0 $TransactionVolume_USD_bin3)) !$TransactionPerDay_bin5) 
1.0,0.92,0.8,0.43,0.5,0.75,and(or(and(or($HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) $BlockSize_bin0 $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) 
1.0,0.92,0.8,0.38,0.47,0.73,and(or(and(or($HashRate_bin1 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) 
1.0,0.92,0.8,0.43,0.5,0.75,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin0) $BlockSize_bin0 $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5) !$GoldPrice_bin4 !$TransactionVolume_USD_bin4) 
1.0,0.92,0.8,0.43,0.5,0.75,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5 $TransactionVolume_USD_bin3) or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin4) !$GoldPrice_bin4) 
1.0,0.92,0.8,0.43,0.5,0.75,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin0) $HashRate_bin1 $MempoolCount_bin5 $TransactionFee_bin5 $TransactionVolume_USD_bin3) or($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) !$GoldPrice_bin4) 
