training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.57,0.89,0.0,0.4,-1.0,or(and(or($TransactionPerDay_bin1 $TransactionFee_bin1) !$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) 
0.4,0.57,0.91,0.06,0.43,1.0,or(and($GoldPrice_bin0 $TransactionPerDay_bin1) and(!$TransactionPerDay_bin8 $TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) 
0.4,0.57,0.91,0.06,0.43,1.0,and(or(and($GoldPrice_bin0 $TransactionPerDay_bin1) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) !$TransactionPerDay_bin8) 
0.4,0.57,0.91,0.06,0.43,1.0,and(or(and($GoldPrice_bin0 $TransactionPerDay_bin1) and($TransactionFee_bin1 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin6) !$TransactionPerDay_bin8) 
0.4,0.57,0.91,0.0,0.4,-1.0,or(and(or(and($GoldPrice_bin0 $TransactionPerDay_bin1) $TransactionFee_bin1) !$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) 
0.4,0.57,0.91,0.06,0.43,1.0,or(and(or(and($GoldPrice_bin0 $TransactionPerDay_bin1) and($TransactionFee_bin1 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin8) $MinningDifficulty_bin6) 
0.4,0.57,0.91,0.06,0.43,1.0,or(and(or(and($GoldPrice_bin0 $TransactionPerDay_bin1) and($TransactionFee_bin1 !$TransactionVolume_USD_bin1)) !$TransactionPerDay_bin8) $MinningDifficulty_bin6) 
0.4,0.57,0.91,0.06,0.43,1.0,or(and(or(and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) !$TransactionPerDay_bin8) and($GoldPrice_bin0 $TransactionPerDay_bin1)) 
0.41,0.57,0.89,0.0,0.4,-1.0,and(or(and($TransactionPerDay_bin1 $TransactionFee_bin0) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) !$TransactionPerDay_bin8) 
0.41,0.57,0.89,0.0,0.4,-1.0,and(or(and($TransactionPerDay_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin6) !$TransactionPerDay_bin8) 
