training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.65,1.0,0.6,0.5,0.5,and(!$GTrends_bin5 !$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.5,0.65,1.0,0.53,0.43,0.44,and(!$GTrends_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.5,0.65,1.0,0.47,0.4,0.41,and(!$GTrends_bin5 !$TransactionPerDay_bin3 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.56,0.69,1.0,0.6,0.5,0.5,and(or($MarketCap_bin0 !$HashRate_bin4) !$GTrends_bin5 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.5,0.65,1.0,0.6,0.5,0.5,and(or($GoldPrice_bin2 !$HashRate_bin4) !$GTrends_bin5 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.78,0.81,0.93,0.8,0.57,0.55,or(and(!$GTrends_bin5 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $MarketCap_bin0) 
0.56,0.65,0.91,0.6,0.47,0.47,and(!$GTrends_bin5 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.56,0.65,0.91,0.6,0.5,0.5,and(!$HashRate_bin4 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) 
0.72,0.77,0.93,0.6,0.47,0.47,or(and(!$GTrends_bin5 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $HashRate_bin2) 
0.67,0.73,0.92,0.6,0.47,0.47,and(or($HashRate_bin2 !$TransactionVolume_USD_bin2) !$GTrends_bin5 !$TransactionVolume_USD_bin4) 
