training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.83,1.0,0.04,0.2,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) $MarketCap_bin0 !$TransactionPerDay_bin2) 
0.64,0.83,1.0,0.2,0.33,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$MarketCap_bin1 !$TransactionPerDay_bin2) 
0.64,0.83,1.0,0.4,0.4,0.77,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$MinningDifficulty_bin0 !$TransactionPerDay_bin2) 
0.64,0.83,1.0,0.04,0.2,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) $MarketCap_bin0 !$MarketCap_bin1 !$TransactionPerDay_bin2) 
0.64,0.83,1.0,0.2,0.33,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) or($MarketCap_bin0 !$MarketCap_bin1) !$TransactionPerDay_bin2) 
0.64,0.83,1.0,0.04,0.2,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) or($MarketCap_bin0 $TransactionPerDay_bin3) !$TransactionPerDay_bin2) 
0.64,0.83,1.0,0.2,0.33,1.0,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) or(!$MarketCap_bin1 $TransactionPerDay_bin3) !$TransactionPerDay_bin2) 
0.64,0.78,0.88,0.08,0.2,0.67,and(or(and($MarketCap_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$TransactionPerDay_bin2) 
0.64,0.78,0.88,0.24,0.33,0.86,and(or(and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$TransactionPerDay_bin2) 
0.64,0.78,0.88,0.4,0.4,0.77,and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$TransactionPerDay_bin2) 
