training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.89,1.0,0.42,0.6,0.89,and(or($BlockSize_bin3 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$MarketCap_bin2) 
0.75,0.89,1.0,0.42,0.6,0.89,and(or($BlockSize_bin3 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or($BlockSize_bin3 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or($BlockSize_bin3 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$MempoolSize_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or($BlockSize_bin3 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or(and(!$MarketCap_bin0 $TransactionPerDay_bin7) $BlockSize_bin3 !$TransactionVolume_USD_bin0) !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or(and(!$GTrends_bin1 $TransactionPerDay_bin7) $BlockSize_bin3 !$TransactionVolume_USD_bin0) !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or(and(!$MempoolSize_bin9 $TransactionPerDay_bin7) $BlockSize_bin3 !$TransactionVolume_USD_bin0) !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or(and(!$TransactionPerDay_bin4 $TransactionPerDay_bin7) $BlockSize_bin3 !$TransactionVolume_USD_bin0) !$MempoolCount_bin9) 
0.75,0.86,0.9,0.68,0.57,0.65,and(or(!$MarketCap_bin2 !$MempoolCount_bin9) or($BlockSize_bin3 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0)) 
