training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.82,0.43,0.38,0.53,0.6,and(or(and($GTrends_bin6 $TransactionPerDay_bin8) and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$HashRate_bin1) 
1.0,0.77,0.38,0.0,0.37,0.0,or(and($MarketCap_bin1 $TransactionFee_bin4) and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin3)) 
1.0,0.77,0.38,0.0,0.37,0.0,or(and(!$MarketCap_bin2 $TransactionFee_bin4) and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin3)) 
1.0,0.82,0.43,0.38,0.4,0.43,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin7 $TransactionPerDay_bin8) $GoldPrice_bin5 $TransactionVolume_USD_bin0) !$HashRate_bin1) 
1.0,0.86,0.5,0.38,0.53,0.6,and(or(and($BlockSize_bin5 $TransactionPerDay_bin8) and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$HashRate_bin1) 
1.0,0.77,0.38,0.38,0.53,0.6,and(or(and($MarketCap_bin1 $TransactionPerDay_bin8) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1) 
1.0,0.77,0.38,0.38,0.53,0.6,and(or(and($BlockSize_bin5 $GoldPrice_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1) 
1.0,0.77,0.38,0.38,0.53,0.6,and(or(and($GoldPrice_bin5 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1) 
1.0,0.77,0.38,0.38,0.53,0.6,and(or(and($GTrends_bin6 $MempoolCount_bin8) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1) 
1.0,0.77,0.38,0.38,0.53,0.6,and(or(and($GTrends_bin6 $MempoolSize_bin8) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$HashRate_bin1) 
