training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.71,0.83,1.0,0.31,0.47,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$MarketCap_bin4 !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) 
0.71,0.83,1.0,0.31,0.47,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$HashRate_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) 
0.71,0.83,1.0,0.31,0.47,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$MempoolCount_bin0 !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) 
0.71,0.83,1.0,0.31,0.47,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$MempoolSize_bin0 !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) 
0.71,0.83,1.0,0.31,0.5,0.56,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) !$MarketCap_bin4) 
0.71,0.83,1.0,0.31,0.47,0.5,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) !$HashRate_bin3) 
0.71,0.83,1.0,0.31,0.47,0.5,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) !$MempoolCount_bin0) 
0.71,0.83,1.0,0.31,0.47,0.5,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) !$MempoolSize_bin0) 
0.71,0.83,1.0,0.31,0.47,0.5,or(and(or(and(!$MarketCap_bin4 $TransactionFee_bin5) $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) 
0.71,0.83,1.0,0.31,0.47,0.5,or(and(or(and(!$HashRate_bin3 $TransactionFee_bin5) $TransactionVolume_USD_bin1) !$TransactionPerDay_bin0 !$TransactionFee_bin3) $MempoolSize_bin8 $TransactionVolume_USD_bin4) 
