training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.52,0.67,0.98,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$GoldPrice_bin3 !$MempoolCount_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionPerDay_bin7) 
0.52,0.67,0.98,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$GoldPrice_bin3 !$MempoolSize_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionPerDay_bin7) 
0.55,0.68,0.96,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$GoldPrice_bin3 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionPerDay_bin7) 
0.51,0.66,0.97,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$GoldPrice_bin3 !$HashRate_bin4 !$MempoolCount_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6) 
0.51,0.66,0.97,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$GoldPrice_bin3 !$HashRate_bin4 !$MempoolSize_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6) 
0.49,0.65,0.97,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$BlockSize_bin3 !$GoldPrice_bin3 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionPerDay_bin7) 
0.54,0.69,0.98,0.0,0.27,-1.0,and(or(and(!$MempoolCount_bin7 !$MinningDifficulty_bin6) $TransactionPerDay_bin6) !$MarketCap_bin2 !$GoldPrice_bin3 !$MinningDifficulty_bin1 !$TransactionPerDay_bin7) 
0.54,0.69,0.98,0.0,0.27,-1.0,and(or(and(!$MempoolSize_bin7 !$MinningDifficulty_bin6) $TransactionPerDay_bin6) !$MarketCap_bin2 !$GoldPrice_bin3 !$MinningDifficulty_bin1 !$TransactionPerDay_bin7) 
0.52,0.67,0.98,0.0,0.27,-1.0,and(!$MarketCap_bin2 !$GoldPrice_bin3 !$MempoolCount_bin7 !$MempoolSize_bin7 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionPerDay_bin7) 
0.52,0.67,0.98,0.0,0.27,-1.0,and(or(!$MempoolCount_bin7 !$MempoolSize_bin7) !$MarketCap_bin2 !$GoldPrice_bin3 !$MinningDifficulty_bin1 !$MinningDifficulty_bin6 !$TransactionPerDay_bin7) 
