training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.65,0.79,1.0,0.2,0.4,0.67,and(or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin3) !$HashRate_bin8) 
0.71,0.82,1.0,0.2,0.4,0.67,and(or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin3) !$MempoolCount_bin4) 
0.71,0.82,1.0,0.2,0.4,0.67,and(or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin3) !$MempoolSize_bin4) 
0.59,0.75,1.0,0.2,0.4,0.67,or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) and(!$GoldPrice_bin3 $MinningDifficulty_bin3)) 
0.65,0.79,1.0,0.2,0.4,0.67,or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) and(!$HashRate_bin8 $MinningDifficulty_bin3)) 
0.71,0.82,1.0,0.2,0.4,0.67,or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) and(!$MempoolCount_bin4 $MinningDifficulty_bin3)) 
0.71,0.82,1.0,0.2,0.4,0.67,or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin4 $MinningDifficulty_bin3)) 
0.71,0.79,0.92,0.3,0.43,0.67,or(and(!$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin3) 
0.71,0.79,0.92,0.2,0.4,0.67,or(and($MarketCap_bin0 !$GoldPrice_bin4 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin3) 
0.59,0.71,0.91,0.2,0.4,0.67,and(or(and($MarketCap_bin0 !$MempoolCount_bin0 !$MempoolSize_bin8 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin3) !$GoldPrice_bin4) 
