training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.73,0.25,0.38,0.3,0.28,and(!$TransactionPerDay_bin6 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.73,0.25,0.54,0.4,0.37,and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.73,0.25,0.31,0.37,0.29,and(!$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.68,0.22,0.54,0.33,0.33,and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.64,0.2,1.0,0.43,0.43,!$TransactionVolume_USD_bin4 
1.0,0.73,0.25,0.31,0.43,0.33,and(!$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.73,0.25,0.38,0.37,0.31,and(or(!$TransactionFee_bin1 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.68,0.22,0.46,0.37,0.33,and(!$TransactionPerDay_bin8 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) 
1.0,0.68,0.22,0.46,0.47,0.4,and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
1.0,0.68,0.22,0.62,0.37,0.36,or(and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $TransactionFee_bin1) 
