training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.63,0.73,1.0,0.57,0.6,0.87,and(or(and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$BlockSize_bin7) 
0.44,0.59,1.0,0.52,0.57,0.86,and(or(and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin3) 
0.5,0.64,1.0,0.52,0.57,0.86,and(or(and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$HashRate_bin0) 
0.63,0.73,1.0,0.57,0.6,0.87,and(or(and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$MempoolCount_bin2) 
0.63,0.73,1.0,0.57,0.6,0.87,and(or(and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$MempoolSize_bin2) 
0.5,0.64,1.0,0.57,0.6,0.87,and(or(and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin1) 
0.63,0.73,1.0,0.57,0.6,0.87,or(and(!$BlockSize_bin7 $TransactionVolume_USD_bin0) and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin2) 
0.44,0.59,1.0,0.57,0.6,0.87,or(and(!$GoldPrice_bin3 $TransactionVolume_USD_bin0) and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin2) 
0.44,0.59,1.0,0.52,0.6,0.92,or(and($GoldPrice_bin4 $TransactionVolume_USD_bin0) and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin2) 
0.44,0.59,1.0,0.57,0.6,0.87,or(and(!$GTrends_bin5 $TransactionVolume_USD_bin0) and(!$TransactionFee_bin1 $TransactionFee_bin4) $TransactionVolume_USD_bin2) 
