training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.87,0.57,0.25,0.5,0.33,or(and(!$GoldPrice_bin0 $HashRate_bin9) and($TransactionPerDay_bin1 !$TransactionPerDay_bin9) $TransactionPerDay_bin2) 
1.0,0.91,0.67,0.17,0.57,0.4,or(and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.25,0.47,0.3,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) !$GoldPrice_bin0 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $HashRate_bin7 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $HashRate_bin8 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $MempoolCount_bin0 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $MempoolCount_bin2 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.5,0.29,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $MempoolCount_bin6 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $MempoolSize_bin0 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $MempoolSize_bin2 !$TransactionPerDay_bin9) and(!$GoldPrice_bin0 $HashRate_bin9) $TransactionPerDay_bin2) 
